time,x_pos,y_pos,velocity,rotation,action
1.08829,5.67562,2.19554,2.83815,2.57450,0
1.09381,5.66676,2.20616,2.81589,2.57250,0
1.09938,5.65792,2.21681,2.79345,2.57044,0
1.10499,5.64911,2.22747,2.77083,2.56832,0
1.11065,5.64033,2.23816,2.74802,2.56614,0
1.11636,5.63157,2.24886,2.72503,2.56389,0
1.12211,5.62284,2.25960,2.70184,2.56157,0
1.12792,5.61413,2.27035,2.67844,2.55919,0
1.13377,5.60545,2.28114,2.65484,2.55673,0
1.13968,5.59679,2.29194,2.63103,2.55420,0
1.14563,5.58816,2.30277,2.60700,2.55159,0
1.15165,5.57955,2.31363,2.58275,2.54891,0
1.15772,5.57096,2.32452,2.55827,2.54615,0
1.16385,5.56240,2.33543,2.53355,2.54331,0
1.17004,5.55386,2.34636,2.50859,2.54038,0
1.17629,5.54534,2.35733,2.48338,2.53737,0
1.18260,5.53685,2.36833,2.45791,2.53427,0
1.18898,5.52838,2.37935,2.43217,2.53108,0
1.19543,5.51993,2.39040,2.40616,2.52779,0
1.20194,5.51151,2.40148,2.37986,2.52441,0
1.20853,5.50311,2.41260,2.35327,2.52092,0
1.21519,5.49472,2.42374,2.32637,2.51734,0
1.22193,5.48636,2.43491,2.29916,2.51364,0
1.22875,5.47802,2.44612,2.27163,2.50983,0
1.23566,5.46970,2.45735,2.24375,2.50591,0
1.24264,5.46140,2.46863,2.21553,2.50186,0
1.24972,5.45312,2.47993,2.18694,2.49769,0
1.25689,5.44486,2.49126,2.15797,2.49340,0
1.26416,5.43663,2.50264,2.12861,2.48896,0
1.27152,5.42841,2.51404,2.09884,2.48439,0
1.27899,5.42021,2.52548,2.06864,2.47967,0
1.28657,5.41202,2.53695,2.03799,2.47480,0
1.29427,5.40386,2.54847,2.00687,2.46977,0
1.30208,5.39571,2.56001,1.97527,2.46457,0
1.31002,5.38759,2.57160,1.94315,2.45920,0
1.31809,5.37948,2.58322,1.91049,2.45364,0
1.32629,5.37139,2.59488,1.87726,2.44789,0
1.33464,5.36331,2.60657,1.84343,2.44194,0
1.34315,5.35526,2.61831,1.80897,2.43577,0
1.35182,5.34721,2.63008,1.77384,2.42938,0
1.36066,5.33919,2.64190,1.73800,2.42274,0
1.36968,5.33118,2.65375,1.70141,2.41585,0
1.37889,5.32319,2.66565,1.66401,2.40869,0
1.38832,5.31521,2.67758,1.62575,2.40124,0
1.39796,5.30725,2.68956,1.58657,2.39348,0
1.40784,5.29931,2.70158,1.54640,2.38539,0
1.41798,5.29138,2.71364,1.50515,2.37693,0
1.42840,5.28346,2.72574,1.46275,2.36809,0
1.43912,5.27556,2.73789,1.41907,2.35883,0
1.45017,5.26767,2.75008,1.37401,2.34910,0
1.46158,5.25980,2.76232,1.32742,2.33887,0
1.47339,5.25193,2.77460,1.27914,2.32807,0
1.48565,5.24409,2.78693,1.22895,2.31666,0
1.49841,5.23625,2.79930,1.17663,2.30454,0
1.51173,5.22843,2.81172,1.12188,2.29163,0
1.52571,5.22062,2.82418,1.06431,2.27780,0
1.54044,5.21283,2.83669,1.00344,2.26292,0
1.55607,5.20504,2.84925,0.93863,2.24679,0
1.57277,5.19727,2.86186,0.86900,2.22915,0
1.59081,5.18951,2.87451,0.79329,2.20964,0
1.61058,5.18175,2.88722,0.70954,2.18771,0
1.63267,5.17401,2.89997,0.61448,2.16252,0
1.65819,5.16629,2.91278,0.50172,2.13254,0
1.68944,5.15857,2.92563,0.35477,2.09452,0
1.77783,5.13547,2.96450,0.00000,2.09440,36897
1.77793,5.13547,2.96450,0.35477,2.09440,0
1.82207,5.14640,2.94529,0.50172,2.09583,0
1.85328,5.15712,2.92618,0.61448,2.09857,0
1.87877,5.16763,2.90719,0.70954,2.10186,0
1.90084,5.17793,2.88831,0.79329,2.10548,0
1.92058,5.18802,2.86953,0.86900,2.10933,0
1.93860,5.19790,2.85087,0.93863,2.11333,0
1.95528,5.20757,2.83232,1.00344,2.11747,0
1.97089,5.21704,2.81387,1.06431,2.12170,0
1.98560,5.22630,2.79554,1.12188,2.12603,0
1.99956,5.23535,2.77731,1.17663,2.13042,0
2.01287,5.24421,2.75919,1.22895,2.13487,0
2.02561,5.25285,2.74118,1.27914,2.13938,0
2.03785,5.26130,2.72328,1.32742,2.14394,0
2.04965,5.26954,2.70548,1.37401,2.14853,0
2.06105,5.27758,2.68779,1.41907,2.15317,0
2.07208,5.28542,2.67021,1.46275,2.15784,0
2.08279,5.29306,2.65273,1.50515,2.16254,0
2.09319,5.30050,2.63536,1.54640,2.16727,0
2.10332,5.30774,2.61810,1.58657,2.17202,0
2.11319,5.31478,2.60094,1.62575,2.17680,0
2.12282,5.32163,2.58389,1.66401,2.18160,0
2.13223,5.32828,2.56694,1.70141,2.18643,0
2.14143,5.33474,2.55009,1.73800,2.19127,0
2.15044,5.34100,2.53335,1.77384,2.19613,0
2.15927,5.34707,2.51672,1.80897,2.20101,0
2.16793,5.35294,2.50019,1.84343,2.20590,0
2.17642,5.35863,2.48376,1.87726,2.21081,0
2.18476,5.36412,2.46744,1.91049,2.21573,0
2.19296,5.36942,2.45121,1.94315,2.22067,0
2.20102,5.37453,2.43510,1.97527,2.22562,0
2.20895,5.37945,2.41908,2.00687,2.23058,0
2.21675,5.38418,2.40316,2.03799,2.23556,0
2.22443,5.38873,2.38735,2.06864,2.24054,0
2.23200,5.39309,2.37164,2.09884,2.24554,0
2.23947,5.39726,2.35603,2.12861,2.25055,0
2.24682,5.40125,2.34052,2.15797,2.25556,0
2.25408,5.40505,2.32511,2.18694,2.26059,0
2.26124,5.40867,2.30980,2.21553,2.26562,0
2.26831,5.41211,2.29459,2.24375,2.27067,0
2.27529,5.41536,2.27948,2.27163,2.27572,0
2.28218,5.41843,2.26447,2.29916,2.28078,0
2.28899,5.42132,2.24956,2.32637,2.28585,0
2.29572,5.42404,2.23475,2.35327,2.29092,0
2.30238,5.42657,2.22004,2.37986,2.29601,0
2.30896,5.42893,2.20542,2.40616,2.30110,0
2.31546,5.43110,2.19091,2.43217,2.30619,0
2.32190,5.43310,2.17649,2.45791,2.31130,0
2.32827,5.43493,2.16217,2.48338,2.31641,0
2.33458,5.43658,2.14794,2.50859,2.32152,0
2.34082,5.43805,2.13381,2.53355,2.32664,0
2.34700,5.43935,2.11978,2.55827,2.33177,0
2.35312,5.44048,2.10585,2.58275,2.33691,0
2.35919,5.44144,2.09201,2.60700,2.34204,0
2.36519,5.44222,2.07826,2.63103,2.34719,0
2.37115,5.44284,2.06461,2.65484,2.35234,0
2.37704,5.44328,2.05106,2.67844,2.35749,0
2.38289,5.44356,2.03760,2.70184,2.36265,0
2.38869,5.44367,2.02423,2.72503,2.36781,0
2.39443,5.44361,2.01096,2.74802,2.37298,0
2.40013,5.44338,1.99779,2.77083,2.37816,0
2.40578,5.44299,1.98470,2.79345,2.38333,0
2.41139,5.44243,1.97171,2.81589,2.38851,0
2.41695,5.44170,1.95882,2.83815,2.39370,0
2.42247,5.44082,1.94601,2.86023,2.39889,0
2.42794,5.43977,1.93330,2.88215,2.40409,0
2.43338,5.43856,1.92068,2.90390,2.40928,0
2.43877,5.43718,1.90815,2.92550,2.41449,0
2.44412,5.43565,1.89571,2.94693,2.41969,0
2.44944,5.43396,1.88337,2.96821,2.42490,0
2.45471,5.43211,1.87111,2.98933,2.43011,0
2.45995,5.43010,1.85895,3.01031,2.43533,0
2.46515,5.42793,1.84688,3.03114,2.44055,0
2.47032,5.42561,1.83489,3.05183,2.44577,0
2.47545,5.42313,1.82300,3.07238,2.45100,0
2.48055,5.42049,1.81119,3.09280,2.45623,0
2.48561,5.41770,1.79948,3.11308,2.46146,0
2.49064,5.41476,1.78785,3.13323,2.46670,0
2.49564,5.41166,1.77631,3.15325,2.47194,0
2.50060,5.40841,1.76486,3.17315,2.47718,0
2.50554,5.40501,1.75350,3.19292,2.48242,0
2.51044,5.40146,1.74222,3.21256,2.48767,0
2.51532,5.39776,1.73104,3.23209,2.49292,0
2.52016,5.39391,1.71994,3.25151,2.49818,0
2.52498,5.38992,1.70892,3.27080,2.50343,0
2.52977,5.38577,1.69800,3.28999,2.50869,0
2.53453,5.38148,1.68715,3.30906,2.51395,0
2.53926,5.37705,1.67640,3.32802,2.51922,0
2.54396,5.37246,1.66573,3.34688,2.52448,0
2.54864,5.36774,1.65515,3.36563,2.52975,0
2.55329,5.36287,1.64465,3.38428,2.53503,0
2.55792,5.35786,1.63423,3.40282,2.54030,0
2.56252,5.35270,1.62390,3.42126,2.54558,0
2.56710,5.34740,1.61366,3.43961,2.55085,0
2.57165,5.34197,1.60350,3.45785,2.55614,0
2.57618,5.33639,1.59342,3.47601,2.56142,0
2.58069,5.33068,1.58342,3.49406,2.56670,0
2.58517,5.32482,1.57351,3.51203,2.57199,0
2.58963,5.31883,1.56368,3.52990,2.57728,0
2.59406,5.31271,1.55393,3.54768,2.58257,0
2.59848,5.30644,1.54427,3.56538,2.58787,0
2.60287,5.30005,1.53468,3.58299,2.59317,0
2.60724,5.29351,1.52518,3.60051,2.59846,0
2.61159,5.28685,1.51576,3.61794,2.60376,0
2.61592,5.28005,1.50642,3.63529,2.60907,0
2.62023,5.27312,1.49716,3.65256,2.61437,0
2.62451,5.26606,1.48798,3.66975,2.61968,0
2.62878,5.25886,1.47889,3.68686,2.62498,0
2.63303,5.25154,1.46987,3.70389,2.63029,0
2.63725,5.24409,1.46093,3.72084,2.63561,0
2.64146,5.23651,1.45207,3.73772,2.64092,0
2.64565,5.22881,1.44328,3.75452,2.64624,0
2.64982,5.22097,1.43458,3.77124,2.65155,0
2.65398,5.21302,1.42596,3.78789,2.65687,0
2.65811,5.20493,1.41741,3.80447,2.66219,0
2.66223,5.19672,1.40894,3.82097,2.66751,0
2.66632,5.18839,1.40055,3.83741,2.67284,0
2.67041,5.17994,1.39223,3.85377,2.67816,0
2.67447,5.17136,1.38399,3.87007,2.68349,0
2.67851,5.16266,1.37583,3.88629,2.68882,0
2.68254,5.15385,1.36775,3.90245,2.69415,0
2.68656,5.14491,1.35974,3.91855,2.69948,0
2.69055,5.13585,1.35180,3.93457,2.70482,0
2.69453,5.12668,1.34395,3.95053,2.71015,0
2.69850,5.11739,1.33616,3.96643,2.71549,0
2.70244,5.10798,1.32845,3.98227,2.72083,0
2.70638,5.09846,1.32082,3.99804,2.72617,0
2.71029,5.08882,1.31326,4.01375,2.73151,0
2.71420,5.07906,1.30577,4.02939,2.73685,0
2.71808,5.06920,1.29836,4.04498,2.74219,0
2.72195,5.05922,1.29102,4.06051,2.74754,0
2.72581,5.04913,1.28375,4.07598,2.75288,0
2.72965,5.03893,1.27656,4.09139,2.75823,0
2.73348,5.02861,1.26944,4.10674,2.76358,0
2.73729,5.01819,1.26239,4.12204,2.76893,0
2.74109,5.00766,1.25541,4.13727,2.77429,0
2.74488,4.99702,1.24850,4.15246,2.77964,0
2.74865,4.98628,1.24167,4.16758,2.78499,0
2.75240,4.97542,1.23490,4.18266,2.79035,0
2.75615,4.96446,1.22821,4.19768,2.79571,0
2.75988,4.95340,1.22159,4.21264,2.80107,0
2.76360,4.94223,1.21503,4.22755,2.80643,0
2.76730,4.93096,1.20855,4.24241,2.81179,0
2.77099,4.91959,1.20214,4.25722,2.81715,0
2.77467,4.90811,1.19579,4.27198,2.82251,0
2.77834,4.89654,1.18952,4.28668,2.82788,0
2.78199,4.88486,1.18331,4.30134,2.83324,0
2.78563,4.87308,1.17717,4.31594,2.83861,0
2.78926,4.86121,1.17110,4.33050,2.84398,0
2.79287,4.84924,1.16509,4.34501,2.84935,0
2.79648,4.83717,1.15916,4.35947,2.85472,0
2.80007,4.82500,1.15329,4.37388,2.86009,0
2.80365,4.81274,1.14749,4.38824,2.86547,0
2.80722,4.80038,1.14175,4.40256,2.87084,0
2.81078,4.78793,1.13608,4.41683,2.87621,0
2.81432,4.77538,1.13048,4.43106,2.88159,0
2.81785,4.76274,1.12494,4.44523,2.88697,0
2.82138,4.75002,1.11947,4.45937,2.89235,0
2.82489,4.73719,1.11406,4.47346,2.89773,0
2.82839,4.72428,1.10872,4.48750,2.90311,0
2.83188,4.71128,1.10344,4.50150,2.90849,0
2.83536,4.69819,1.09822,4.51546,2.91387,0
2.83883,4.68502,1.09307,4.52938,2.91925,0
2.84228,4.67175,1.08799,4.54325,2.92464,0
2.84573,4.65840,1.08296,4.55708,2.93002,0
2.84917,4.64497,1.07800,4.57087,2.93541,0
2.85259,4.63144,1.07310,4.58462,2.94080,0
2.85601,4.61784,1.06827,4.59832,2.94619,0
2.85941,4.60415,1.06349,4.61199,2.95157,0
2.86281,4.59038,1.05878,4.62561,2.95696,0
2.86619,4.57653,1.05413,4.63920,2.96236,0
2.86957,4.56259,1.04954,4.65274,2.96775,0
2.87294,4.54858,1.04501,4.66625,2.97314,0
2.87629,4.53449,1.04055,4.67971,2.97854,0
2.87964,4.52031,1.03614,4.69314,2.98393,0
2.88297,4.50606,1.03179,4.70653,2.98933,0
2.88630,4.49174,1.02751,4.71988,2.99472,0
2.88962,4.47733,1.02328,4.73320,3.00012,0
2.89293,4.46285,1.01911,4.74648,3.00552,0
2.89623,4.44830,1.01500,4.75972,3.01092,0
2.89952,4.43367,1.01095,4.77292,3.01632,0
2.90280,4.41897,1.00696,4.78609,3.02172,0
2.90607,4.40419,1.00302,4.79922,3.02712,0
2.90933,4.38935,0.99914,4.81231,3.03252,0
2.91259,4.37443,0.99532,4.82537,3.03793,0
2.91583,4.35945,0.99156,4.82537,3.04333,0
2.91908,4.34439,0.98785,4.81231,3.04875,0
2.92233,4.32926,0.98421,4.79922,3.05420,0
2.92559,4.31407,0.98061,4.78609,3.05968,0
2.92887,4.29881,0.97707,4.77292,3.06519,0
2.93215,4.28348,0.97359,4.75972,3.07074,0
2.93544,4.26809,0.97017,4.74648,3.07631,0
2.93874,4.25264,0.96680,4.73320,3.08051,0
2.94204,4.23711,0.96348,4.71988,3.08052,0
2.94536,4.22153,0.96022,4.70653,3.08055,0
2.94869,4.20588,0.95701,4.69314,3.08059,0
2.95203,4.19018,0.95385,4.67971,3.08065,0
2.95537,4.17441,0.95075,4.66625,3.08073,0
2.95873,4.15858,0.94771,4.65274,3.08082,0
2.96209,4.14269,0.94471,4.63920,3.08093,0
2.96547,4.12674,0.94177,4.62561,3.08106,0
2.96885,4.11073,0.93888,4.61199,3.08121,0
2.97225,4.09467,0.93605,4.59832,3.08137,0
2.97566,4.07855,0.93326,4.58462,3.08155,0
2.97907,4.06238,0.93053,4.57087,3.08175,0
2.98250,4.04615,0.92784,4.55708,3.08196,0
2.98593,4.02987,0.92521,4.54325,3.08220,0
2.98938,4.01353,0.92263,4.52938,3.08245,0
2.99284,3.99714,0.92010,4.51546,3.08272,0
2.99631,3.98070,0.91762,4.50150,3.08300,0
2.99978,3.96421,0.91519,4.48750,3.08331,0
3.00327,3.94767,0.91281,4.47346,3.08364,0
3.00677,3.93108,0.91048,4.45937,3.08398,0
3.01029,3.91444,0.90819,4.44523,3.08434,0
3.01381,3.89775,0.90596,4.43106,3.08473,0
3.01734,3.88102,0.90377,4.41683,3.08513,0
3.02089,3.86424,0.90164,4.40256,3.08555,0
3.02444,3.84741,0.89955,4.38824,3.08599,0
3.02801,3.83054,0.89750,4.37388,3.08646,0
3.03159,3.81363,0.89551,4.35947,3.08694,0
3.03519,3.79667,0.89356,4.34501,3.08744,0
3.03879,3.77967,0.89166,4.33050,3.08796,0
3.04241,3.76263,0.88980,4.31594,3.08851,0
3.04603,3.74555,0.88799,4.30134,3.08907,0
3.04967,3.72842,0.88622,4.28668,3.08966,0
3.05333,3.71126,0.88450,4.27198,3.09027,0
3.05699,3.69406,0.88283,4.25722,3.09090,0
3.06067,3.67682,0.88120,4.24241,3.09155,0
3.06436,3.65955,0.87962,4.22755,3.09222,0
3.06807,3.64224,0.87807,4.21264,3.09292,0
3.07178,3.62489,0.87658,4.19768,3.09364,0
3.07551,3.60751,0.87512,4.18266,3.09438,0
3.07926,3.59009,0.87371,4.16758,3.09515,0
3.08302,3.57264,0.87235,4.15246,3.09594,0
3.08679,3.55516,0.87102,4.13727,3.09675,0
3.09057,3.53765,0.86974,4.12204,3.09758,0
3.09437,3.52011,0.86850,4.10674,3.09844,0
3.09818,3.50253,0.86730,4.09139,3.09933,0
3.10201,3.48493,0.86615,4.07598,3.10024,0
3.10585,3.46730,0.86503,4.06051,3.10117,0
3.10971,3.44964,0.86396,4.04498,3.10213,0
3.11358,3.43195,0.86292,4.02939,3.10312,0
3.11747,3.41424,0.86193,4.01375,3.10413,0
3.12137,3.39650,0.86098,3.99804,3.10517,0
3.12529,3.37874,0.86006,3.98227,3.10623,0
3.12922,3.36095,0.85919,3.96643,3.10732,0
3.13317,3.34314,0.85835,3.95053,3.10844,0
3.13713,3.32531,0.85756,3.93457,3.10959,0
3.14111,3.30746,0.85680,3.91855,3.11076,0
3.14511,3.28959,0.85608,3.90245,3.11196,0
3.14912,3.27169,0.85540,3.88629,3.11319,0
3.15315,3.25378,0.85476,3.87007,3.11445,0
3.15719,3.23585,0.85415,3.85377,3.11574,0
3.16126,3.21790,0.85358,3.83741,3.11706,0
3.16534,3.19993,0.85305,3.82097,3.11841,0
3.16944,3.18195,0.85256,3.80447,3.11979,0
3.17355,3.16395,0.85210,3.78789,3.12119,0
3.17769,3.14594,0.85168,3.77124,3.12263,0
3.18184,3.12791,0.85129,3.75452,3.12411,0
3.18601,3.10987,0.85094,3.73772,3.12561,0
3.19020,3.09182,0.85062,3.72084,3.12715,0
3.19441,3.07376,0.85034,3.70389,3.12872,0
3.19864,3.05568,0.85009,3.68686,3.13032,0
3.20288,3.03760,0.84988,3.66975,3.13195,0
3.20715,3.01951,0.84970,3.65256,3.13362,0
3.21144,3.00141,0.84955,3.63529,3.13533,0
3.21575,2.98330,0.84944,3.61794,3.13707,0
3.22007,2.96518,0.84936,3.60051,3.13885,0
3.22442,2.94706,0.84931,3.58299,3.14066,0
3.22879,2.92893,0.84930,3.56538,-3.14068,0
3.23319,2.91080,0.84932,3.54768,-3.13879,0
3.23760,2.89266,0.84937,3.52990,-3.13687,0
3.24204,2.87452,0.84945,3.51203,-3.13490,0
3.24650,2.85638,0.84956,3.49406,-3.13290,0
3.25098,2.83824,0.84970,3.47601,-3.13086,0
3.25548,2.82010,0.84988,3.45785,-3.12878,0
3.26001,2.80195,0.85008,3.43961,-3.12666,0
3.26456,2.78381,0.85032,3.42126,-3.12449,0
3.26914,2.76567,0.85058,3.40282,-3.12229,0
3.27374,2.74753,0.85087,3.38428,-3.12004,0
3.27837,2.72940,0.85120,3.36563,-3.11774,0
3.28302,2.71127,0.85155,3.34688,-3.11541,0
3.28770,2.69314,0.85193,3.32802,-3.11302,0
3.29241,2.67502,0.85234,3.30906,-3.11060,0
3.29714,2.65690,0.85278,3.28999,-3.10812,0
3.30190,2.63879,0.85324,3.27080,-3.10560,0
3.30669,2.62069,0.85373,3.25151,-3.10303,0
3.31150,2.60260,0.85425,3.23209,-3.10041,0
3.31635,2.58452,0.85480,3.21256,-3.09774,0
3.32122,2.56645,0.85537,3.19292,-3.09502,0
3.32613,2.54839,0.85597,3.17315,-3.09224,0
3.33106,2.53034,0.85659,3.15325,-3.08942,0
