time,x_pos,y_pos,velocity,rotation,action
2.14078,6.52454,7.09536,1.17022,-2.72757,0
2.15417,6.51336,7.08583,1.17693,-2.72237,0
2.16748,6.50220,7.07622,1.18359,-2.71718,0
2.18072,6.49106,7.06653,1.19023,-2.71198,0
2.19388,6.47995,7.05675,1.19682,-2.70677,0
2.20698,6.46887,7.04689,1.20338,-2.70157,0
2.22000,6.45781,7.03695,1.20990,-2.69636,0
2.23295,6.44677,7.02692,1.21639,-2.69115,0
2.24583,6.43576,7.01681,1.22284,-2.68594,0
2.25864,6.42477,7.00662,1.22926,-2.68073,0
2.27138,6.41381,6.99635,1.23565,-2.67551,0
2.28406,6.40287,6.98599,1.24200,-2.67029,0
2.29668,6.39196,6.97556,1.24832,-2.66507,0
2.30923,6.38107,6.96505,1.25461,-2.65985,0
2.32172,6.37020,6.95446,1.26087,-2.65462,0
2.33415,6.35936,6.94379,1.26709,-2.64940,0
2.34651,6.34854,6.93304,1.27329,-2.64417,0
2.35882,6.33774,6.92222,1.27945,-2.63894,0
2.37106,6.32696,6.91132,1.28559,-2.63370,0
2.38325,6.31621,6.90034,1.29170,-2.62847,0
2.39538,6.30548,6.88929,1.29778,-2.62323,0
2.40745,6.29477,6.87816,1.29778,-2.61799,0
2.41952,6.28409,6.86696,1.29170,-2.61798,0
2.43165,6.27342,6.85569,1.28559,-2.61794,0
2.44384,6.26278,6.84434,1.27945,-2.61787,0
2.45609,6.25216,6.83292,1.27329,-2.61778,0
2.46839,6.24156,6.82143,1.26709,-2.61766,0
2.48076,6.23099,6.80986,1.26087,-2.61751,0
2.49318,6.22043,6.79823,1.25461,-2.61733,0
2.50567,6.20990,6.78652,1.24832,-2.61712,0
2.51822,6.19938,6.77475,1.24200,-2.61689,0
2.53084,6.18889,6.76290,1.23565,-2.61662,0
2.54352,6.17842,6.75099,1.22926,-2.61632,0
2.55626,6.16796,6.73901,1.22284,-2.61599,0
2.56908,6.15753,6.72696,1.21639,-2.61563,0
2.58196,6.14712,6.71484,1.20990,-2.61524,0
2.59491,6.13672,6.70266,1.20338,-2.61482,0
2.60793,6.12635,6.69041,1.19682,-2.61436,0
2.62102,6.11599,6.67810,1.19023,-2.61387,0
2.63418,6.10566,6.66572,1.18359,-2.61335,0
2.64742,6.09534,6.65328,1.17693,-2.61279,0
2.66073,6.08505,6.64077,1.17022,-2.61220,0
2.67412,6.07477,6.62820,1.16348,-2.61157,0
2.68759,6.06451,6.61557,1.15669,-2.61090,0
2.70113,6.05427,6.60287,1.14987,-2.61020,0
2.71476,6.04404,6.59012,1.14300,-2.60946,0
2.72847,6.03384,6.57730,1.13610,-2.60868,0
2.74226,6.02365,6.56443,1.12915,-2.60787,0
2.75613,6.01348,6.55149,1.12216,-2.60701,0
2.77009,6.00333,6.53849,1.11512,-2.60611,0
2.78415,5.99320,6.52544,1.10804,-2.60517,0
2.79829,5.98308,6.51233,1.10091,-2.60419,0
2.81252,5.97298,6.49916,1.09374,-2.60317,0
2.82684,5.96289,6.48593,1.08652,-2.60210,0
2.84126,5.95283,6.47265,1.07925,-2.60099,0
2.85578,5.94278,6.45931,1.07194,-2.59983,0
2.87040,5.93274,6.44592,1.06457,-2.59863,0
2.88511,5.92273,6.43247,1.05715,-2.59738,0
2.89993,5.91272,6.41897,1.04968,-2.59608,0
2.91486,5.90274,6.40541,1.04216,-2.59473,0
2.92989,5.89277,6.39180,1.03458,-2.59333,0
2.94504,5.88281,6.37814,1.02694,-2.59188,0
2.96030,5.87287,6.36443,1.01925,-2.59038,0
2.97567,5.86295,6.35066,1.01150,-2.58882,0
2.99116,5.85304,6.33685,1.00369,-2.58721,0
3.00677,5.84314,6.32298,0.99581,-2.58554,0
3.02250,5.83326,6.30906,0.98788,-2.58382,0
3.03836,5.82340,6.29510,0.97988,-2.58203,0
3.05435,5.81355,6.28109,0.97181,-2.58018,0
3.07047,5.80371,6.26703,0.96368,-2.57828,0
3.08673,5.79389,6.25292,0.95548,-2.57630,0
3.10313,5.78408,6.23876,0.94721,-2.57427,0
3.11967,5.77428,6.22456,0.93886,-2.57216,0
3.13636,5.76450,6.21032,0.93044,-2.56999,0
3.15320,5.75473,6.19602,0.92194,-2.56775,0
3.17019,5.74497,6.18169,0.91337,-2.56543,0
3.18735,5.73523,6.16731,0.90471,-2.56304,0
3.20466,5.72550,6.15288,0.89597,-2.56057,0
3.22215,5.71578,6.13842,0.88714,-2.55803,0
3.23981,5.70608,6.12391,0.87823,-2.55540,0
3.25765,5.69638,6.10935,0.86922,-2.55269,0
3.27568,5.68670,6.09476,0.86012,-2.54989,0
3.29389,5.67703,6.08013,0.85092,-2.54700,0
3.31231,5.66738,6.06546,0.84162,-2.54402,0
3.33092,5.65773,6.05074,0.83221,-2.54094,0
3.34975,5.64810,6.03599,0.82270,-2.53777,0
3.36880,5.63847,6.02120,0.81308,-2.53450,0
3.38807,5.62886,6.00638,0.80334,-2.53111,0
3.40757,5.61926,5.99151,0.79348,-2.52762,0
3.42731,5.60967,5.97661,0.78350,-2.52402,0
3.44731,5.60009,5.96167,0.77339,-2.52030,0
3.46757,5.59052,5.94670,0.76315,-2.51646,0
3.48810,5.58096,5.93169,0.75276,-2.51248,0
3.50891,5.57141,5.91665,0.74224,-2.50838,0
3.53002,5.56187,5.90157,0.73156,-2.50414,0
3.55144,5.55234,5.88646,0.72072,-2.49975,0
3.57318,5.54282,5.87132,0.70971,-2.49522,0
3.59526,5.53331,5.85614,0.69854,-2.49052,0
3.61769,5.52380,5.84093,0.68718,-2.48566,0
3.64049,5.51431,5.82570,0.67563,-2.48063,0
3.66368,5.50483,5.81043,0.66388,-2.47541,0
3.68728,5.49535,5.79513,0.65191,-2.47001,0
3.71131,5.48588,5.77980,0.63973,-2.46440,0
3.73580,5.47642,5.76444,0.62730,-2.45857,0
3.76078,5.46697,5.74906,0.61463,-2.45252,0
3.78627,5.45753,5.73365,0.60169,-2.44623,0
3.81231,5.44810,5.71821,0.58846,-2.43968,0
3.83893,5.43867,5.70274,0.57493,-2.43286,0
3.86619,5.42925,5.68725,0.56108,-2.42574,0
3.89411,5.41984,5.67173,0.54687,-2.41831,0
3.92276,5.41043,5.65619,0.53228,-2.41054,0
3.95220,5.40103,5.64062,0.51729,-2.40240,0
3.98248,5.39164,5.62503,0.50184,-2.39386,0
4.01371,5.38225,5.60941,0.48591,-2.38489,0
4.04595,5.37287,5.59378,0.46943,-2.37544,0
4.07933,5.36350,5.57812,0.45236,-2.36546,0
4.11396,5.35414,5.56244,0.43461,-2.35488,0
4.15001,5.34477,5.54673,0.41611,-2.34365,0
4.18767,5.33542,5.53101,0.39674,-2.33166,0
4.22716,5.32607,5.51527,0.37638,-2.31882,0
4.26878,5.31673,5.49951,0.35486,-2.30498,0
4.31294,5.30739,5.48373,0.33194,-2.28995,0
4.36014,5.29805,5.46793,0.30731,-2.27350,0
4.41112,5.28872,5.45211,0.28054,-2.25527,0
4.46697,5.27940,5.43628,0.25092,-2.23477,0
4.52941,5.27008,5.42043,0.21730,-2.21118,0
4.60151,5.26077,5.40456,0.17743,-2.18306,0
4.68982,5.25145,5.38868,0.12546,-2.14735,0
4.81470,5.24215,5.37279,0.00000,-2.09444,36996
